0,3.495120859398071E-14
1,0.6797366651064936
2,1.3973802618866575
3,2.440029338792032
4,3.3692988149970002
5,4.5849392383878165
6,5.91133257030378
7,6.8965475199381325
8,8.013016069254462
9,9.277114898415215
10,10.420434637988276
11,11.431466563238654
12,12.535043481278224
13,13.396777596316056
14,14.323572043526788
15,15.34924203963684
16,16.346121482845245
17,17.385756182766304
18,18.0044400454613
19,18.86206137353323
20,19.518383066786306
21,20.243070406383904
22,21.049927077529432
23,21.842113002631915
24,22.408128067445016
25,23.18026215110624
26,23.81872738135965
27,24.53061076215788
28,25.013642991048656
29,25.711238676125582
30,26.413078858390595
31,26.98503868099859
32,27.745500080270123
33,28.646712973181586
34,29.26556475632519
35,30.111285883503704
36,31.006311605148316
37,32.11445968837318
38,33.07721464832688
39,34.30100527346684
40,35.21245297369499
41,36.204383659397614
42,37.06529271925476
43,38.004743773632235
44,38.783185657218866
45,39.443376347995766
46,40.28914771994495
47,41.3178818150482
48,42.10233304715913
49,43.14083206627298
50,44.04285362434548
51,44.94167111908934
52,45.62668746742864
53,46.55575669173641
54,47.14605224676812
55,47.80640646910607
56,48.38885190708478
57,48.97314080404396
58,49.629384197459736
59,50.17415408845107
60,50.67203835245524
61,51.41985538447904
62,51.885341238143226
63,52.587707725400655
64,53.23299659057309
65,53.86025859081018
66,54.58784962041648
67,55.48625755760309
68,56.05875629882237
69,57.11616159890867
70,57.8486387641917
71,58.82452017543002
72,59.81692089356291
73,60.53365591122776
74,61.56648866422248
75,62.33485045564858
76,63.09222818391114
77,63.90009321693675
78,64.9174717169122
79,65.61543192698872
80,66.45220419946548
81,67.32687675304322
82,67.93228368380309
83,68.66436673469225
84,69.33248422429857
85,70.28186224747883
86,70.82889592386498
87,71.43854624436047
88,72.17188387086253
89,72.91320873086414
90,73.81028159298988
91,74.6903924878811
92,75.47600937023438
93,76.493178317208
94,77.29623535436644
95,78.32245991112116
96,79.22607409904182
97,80.21301750117313
98,81.08479822299387
99,82.17975512636754
100,83.03825627925833
101,84.05126062081797
102,84.8206929682641
103,85.62400028122542
104,86.49437396866433
105,87.35635139581056
106,88.00843483107357
107,88.8097829390566
108,89.44873112542231
109,90.35545197565726
110,90.85076581124576
111,91.52240996185466
112,92.2597915693251
113,92.9584196463318
114,93.48396292755554
115,94.26579753961998
116,94.80580225014464
117,95.19051165472841
118,95.9650057072156
119,96.69437090725626
120,97.43502503972178
121,98.21191717963697
122,98.97419186433883
123,99.94654175961124
124,100.67033056630896
125,101.50050430220688
126,102.25280805279256
127,103.00214181710824
128,103.86233723884118
129,105.03679078080665
130,105.87965316074998
131,106.72716521042122
132,107.8721637525878
133,108.87871933602732
134,109.72465044536284
135,110.57207549736266
136,111.60511657752404
137,112.4498886897906
138,113.50295635601258
139,114.64645498637327
140,115.3477074738078
141,116.07147041842414
142,117.12354624170258
143,118.22154982129233
144,118.95259092488102
145,120.10128722952638
