0,1.1306927616416829E-14
1,0.674885629209816
2,1.3869788444858107
3,2.420506251157505
4,3.342614031405789
5,4.549922244756822
6,5.861005144596269
7,6.836292665357913
8,7.941101922302582
9,9.192697607090638
10,10.323013119807207
11,11.326000067358637
12,12.41814806068581
13,13.26869024345649
14,14.184983247777335
15,15.201167189904762
16,16.185144713788016
17,17.213930156589196
18,17.824545469601897
19,18.671673933778816
20,19.319297387914666
21,20.036071673899045
22,20.851072117497033
23,21.613710230144935
24,22.171530674549256
25,22.933286202360314
26,23.562031756764455
27,24.263510077179735
28,24.73944727932795
29,25.4270219014932
30,26.120013655771256
31,26.670224522813317
32,27.425360323935635
33,28.311628267097685
34,28.916145233853307
35,29.747035283477985
36,30.624621271796286
37,31.71438650363356
38,32.65944919476159
39,33.86124100217189
40,34.75479323046492
41,35.72813629849376
42,36.57098251959178
43,37.49080423949847
44,38.251311893206385
45,38.89476030896696
46,39.72218856684164
47,40.72960155584364
48,41.4951627132743
49,42.513431534166656
50,43.39622759744237
51,44.27333040767171
52,44.94099623315144
53,45.84947675941004
54,46.42143147378982
55,47.063540908634025
56,47.62825757969772
57,48.1942402208937
58,48.83222012644869
59,49.35956139486442
60,49.84037075049769
61,50.56565764955264
62,51.01417767391809
63,51.6956009506881
64,52.32129525764868
65,52.927294875399305
66,53.62648181801075
67,54.509115610276645
68,55.060435464479184
69,56.09194180453957
70,56.801462381969515
71,57.752249361724026
72,58.718093606951506
73,59.41149314375611
74,60.41579293902113
75,61.16166320019171
76,61.895770971294944
77,62.67668873232476
78,63.66682459423007
79,64.34123830041207
80,65.15156591008544
81,65.99923566224194
82,66.58303344595416
83,67.28613453426323
84,67.93283059901357
85,68.85623598409451
86,69.37780523198191
87,70.00479973587879
88,70.67299338636306
89,71.38938111011761
90,72.25773996100386
91,73.11066731316407
92,73.86932601343926
93,74.85738376241244
94,75.63266268256477
95,76.62885480818014
96,77.50432273904102
97,78.46120594900466
98,79.30474892258432
99,80.36806615578138
100,81.19946756541717
101,82.18227795040673
102,82.92438914510883
103,83.70146937074357
104,84.51346241925962
105,85.37726356390829
106,86.00440293164165
107,86.77874504776382
108,87.39221913412199
109,88.2693420097594
110,88.74076440094572
111,89.38650429735962
112,90.09751763934868
113,90.77357616541342
114,91.272409810256
115,92.02730999705575
116,92.54208724626824
117,92.96550092597288
118,93.65091516168921
119,94.35460572830374
120,95.06702172101234
121,95.82901811511246
122,96.55018487410229
123,97.4918966304425
124,98.18713835733715
125,98.98803653073655
126,99.71007465354369
127,100.43204125863758
128,101.26578373857613
129,102.41084110663215
130,103.27817848241753
131,104.04366868757067
132,105.16480170960878
133,106.14509099123386
134,106.96607320229056
135,107.7882132075133
136,108.79490599052826
137,109.61222933247025
138,110.6363305648553
139,111.74946137166668
140,112.42450218247181
141,113.12186654012575
142,114.14658806868421
143,115.21353697557737
144,115.91761192991561
145,117.0367437957544
146,117.92077974942404
147,118.93277326623111
148,120.11623449869244
149,121.19039075477608
150,122.46345786600409
151,123.34886991842424
152,124.64090324111285
153,125.87588103698899
154,126.76861438618587
155,127.63858265300479
156,128.57996114119268
157,129.44646948962236
158,130.37176103670777
159,131.23899506461362
160,132.04266780276797
161,132.78163416866602
162,133.55328954333115
163,134.38465189303778
164,135.5703866729667
165,136.57795419360178
166,137.61177858513548
167,138.89055155108272
168,140.11140524445156
169,141.419428838569
170,142.53031377880512
171,144.0014623249581
172,145.09250084201125
173,146.24350461989457
174,147.31898323529435
175,148.5654944995007
176,149.40512796512883
177,150.24930095985877
178,151.25473879741912
179,152.197755076916
180,153.05987085988343
181,153.8133419565633
182,154.71749895761045
183,155.30432464855664
184,156.38290168952506
185,157.0715682923896
186,157.6399393546224
187,158.46659678602774
188,159.1761190076004
189,160.10889181229896
190,160.91990204314072
191,161.94162442152003
192,163.02940444007152
193,163.8046347572693
194,164.97624745761038
195,165.89690316809177
196,166.7332746093712
197,167.86471840398858
198,168.9148988048599
199,169.93182774004575
200,171.00843620161788
201,171.96517953883424
202,172.75724368631217
203,173.84849085607155
204,174.9484788102589
205,176.00579766342273
206,176.8977295420994
207,177.97824288765221
208,179.27139807892547
209,180.24549292795953
210,181.44146784375988
211,182.45375523978353
212,183.17266619033248
213,184.15569433974673
214,185.42987334898208
215,186.51739511108056
216,187.37318411029668
217,188.50641284851446
218,189.31067193492663
219,190.41664512797539
220,191.29188819909373
221,192.05531149020314
222,193.25474160807167
223,194.1715832885905
224,195.22346045098905
225,196.20941059036264
226,197.29220441345834
227,198.2933970750432
228,199.2161500582777
229,200.1043373222107
230,201.3032569275049
231,202.4258705800931
232,203.50938219793048
233,204.65789054384462
234,205.70464015712332
235,207.24832344608802
236,208.4541734948358
237,209.78018410337685
238,211.1636527554988
239,212.4559866790485
240,213.381882923912
241,214.49996155707518
242,215.59622596799787
243,216.95161064441686
244,218.27421161507002
245,219.83175224901132
246,220.82049961437914
247,222.06243697652846
248,223.83634751410995
249,225.37317817604927
250,227.21902807905374
251,228.81537957208764
252,231.12621999833496
253,232.95099159152682
254,234.86070157724507
255,236.85324917530036
256,238.52994716652017
257,240.31303474906682
258,241.88939141304974
259,243.5652309328607
260,245.06615635299937
261,246.60706351275127
262,248.47077839658488
263,250.0660857380127
264,251.79466291046734
265,253.75527321097545
266,255.29642693043016
267,256.84628064328587
268,258.34959806788794
269,259.63919523320675
270,261.0661712204964
271,262.19683182193893
272,262.5669022494582
273,263.3492991769126
274,263.99196672337143
275,264.5675189836098
276,267.48971377059996
277,269.73637454135616
278,273.298217638714
279,275.6426511009758
280,277.0802737747807
281,280.9431994311873
282,282.08861647313915
283,283.8369330362696
284,286.1749293719268
285,288.73345170465404
286,290.1874709720618
287,292.0557841125172
288,292.85921314650665
289,294.6139487374971
290,296.10511296896107
291,298.32510725775734
292,301.93205673950075
293,304.7786524212429
294,307.5593450472951
295,309.87507330756034
296,312.5238046750169
297,314.6866187969623
298,315.501281819316
299,318.59928868230827
300,320.9092486277553
301,322.8117598485145
302,324.72141722873664
303,325.2470491152092
304,326.835936398139
305,328.16712426800143
306,328.79605471198914
307,329.81092133351376
308,330.60753915200286
309,331.32545341990306
310,331.6126686294322
311,332.22176365751176
312,333.0292691466835
313,333.7004343235656
314,333.97391107028824
315,334.43825563489753
316,334.8365098413906
317,335.1298880903593
318,335.6192867327864
319,335.844709544374
320,336.0962059773062
321,336.6776041459568
322,337.00248520488867
323,337.1661220993536
324,337.66457916967255
325,338.08004649460884
326,338.3395337072877
327,338.64904725097824
328,339.16632031815476
329,339.67724304703586
330,340.4427733571758
331,341.29419115715683
332,343.1511058968493
333,346.3013376661837
334,350.149938307863
335,353.6332676994383
336,356.91750893892504
337,359.61060525143495
338,362.0772069395625
339,363.9511115322131
340,365.8413660517785
341,367.3294933272509
342,368.51388797252764
343,369.79098326358996
344,371.0003932845973
345,371.72408915617063
346,372.7954089816055
347,373.4662557939772
348,374.1440188732145
349,374.7403836756411
350,375.4649367160502
351,375.95113827060214
352,376.4109772161221
353,376.8808595229218
354,377.4294701228433
355,377.76395596729947
356,378.32493336726554
357,378.7327409652818
358,379.2394081701
359,379.79852052731206
360,380.20173806392773
361,380.81508789500646
362,381.36673233037834
363,381.7921718511339
364,382.2220552737111
365,382.69137096123364
366,383.24430398834505
367,383.7281012184112
368,384.3284977984815
369,384.9249688266215
370,385.4286380373425
371,385.98462298491506
372,386.54301021845276
373,387.3234174608621
374,387.84840931024917
375,388.6969626712003
