0,-3.750472155061857E-14
1,0.663815569875506
2,1.3673630156165841
3,2.390787090531322
4,3.3012275563646583
5,4.490344465223156
6,5.7794649153689965
7,6.737428129524109
8,7.82345944522032
9,9.053822427414818
10,10.162458043527087
11,11.146876894816758
12,12.220238700360673
13,13.052941212461048
14,13.95147975093592
15,14.947775638126869
16,15.911545229749764
17,16.92120893550027
18,17.517716648602935
19,18.34732500167147
20,18.981214623698115
21,19.684341578723444
22,20.50345442268676
23,21.226032469425714
24,21.771731932324673
25,22.51773942613619
26,23.13283507016324
27,23.819595339159292
28,24.283416466815346
29,24.95645200203491
30,25.639368117735497
31,26.153167306118927
32,26.903488075826484
33,27.76633048525343
34,28.350121063150272
35,29.15811679570416
36,30.01144118917513
37,31.074110641528552
38,31.99207433571805
39,33.16325354633608
40,34.030758307031086
41,34.9772978138417
42,35.79514052062204
43,36.68841307884092
44,37.42500297949902
45,38.04529732653785
46,38.84717571565255
47,39.82523133488961
48,40.56568764746328
49,41.553838135787636
50,42.40901752309839
51,43.257690486538735
52,43.90061028262722
53,44.780128358915036
54,45.32834053845453
55,45.945845527398674
56,46.486493615783694
57,47.02979152834644
58,47.642218620273795
59,48.14531023016168
60,48.60267209738564
61,49.30025324655472
62,49.72579414338908
63,50.37916797278418
64,50.97714203749879
65,51.55572802422912
66,52.21866456197643
67,53.07681668424794
68,53.602202248307556
69,54.597241243606796
70,55.27643469110893
71,56.19276203069496
72,57.12290806166219
73,57.78621280936533
74,58.753188037764176
75,59.467676909452585
76,60.169192129744204
77,60.91734179071595
78,61.871350315817864
79,62.514992106523145
80,63.29094433189123
81,64.10337947726687
82,64.65798361838692
83,65.32666317610912
84,65.94445375113663
85,66.83119045311507
86,67.32072503004511
87,67.9647130215254
88,68.55497147611675
89,69.236747393195
90,70.06947475188207
91,70.88622408110633
92,71.61024208272116
93,72.55861538252057
94,73.29841755792754
95,74.25507134229419
96,75.09210190211444
97,76.00954235777047
98,76.81547387826174
99,77.83791416815126
100,78.63320763006283
101,79.57634087335201
102,80.28255878146683
103,81.02327278329533
104,81.76285013877214
105,82.62364700003442
106,83.21804688234059
107,83.95710277672714
108,84.53673505425238
109,85.37637462301137
110,85.81639844816115
111,86.42830305428258
112,87.10440562445694
113,87.7493219749744
114,88.21421135491967
115,88.93299969875194
116,89.4164011667473
117,89.88148508282157
118,90.45824845139289
119,91.12579882831534
120,91.80048396163299
121,92.54040399890694
122,93.20600564384719
123,94.10911997218669
124,94.76454401382549
125,95.52558362498112
126,96.20792213848678
127,96.89407998096434
