0,-1.817296313433303E-14
1,0.6707056823293374
2,1.3799091818833282
3,2.409313659513049
4,3.3269333992811867
5,4.526925284568654
6,5.828440666364329
7,6.796659372124859
8,7.894140662733839
9,9.137628695195522
10,10.259288465707412
11,11.255398050131276
12,12.341008421917772
13,13.183926648089995
14,14.093962033997084
15,15.102378500616187
16,16.078597528882447
17,17.10008402270814
18,17.70531089408635
19,18.545626855207075
20,19.18808137115316
21,19.899531501605438
22,20.715475651447974
23,21.462715594085484
24,22.01570372119117
25,22.771547502252847
26,23.394950067102812
27,24.090293018825722
28,24.560885160617875
29,25.242981372979617
30,25.932390651955576
31,26.46912026671942
32,27.220835823063968
33,28.097923002553813
34,28.6938747054496
35,29.515819698313862
36,30.383779254148582
37,31.462652571115285
38,32.39693533901613
39,33.58610903675831
40,34.468857444940106
41,35.43171747065802
42,36.26438948151136
43,37.17325255222277
44,37.923997874336195
45,38.557878068184316
46,39.3755719342209
47,40.370277827242255
48,41.12600099748647
49,42.1318200243727
50,43.00397926683041
51,43.86912068621946
52,44.52686235384612
53,45.42361244097959
54,45.98600580773522
55,46.61815470116136
56,47.17295081468139
57,47.72967492231271
58,48.357497050364444
59,48.874974262871284
60,49.34694207628078
61,50.06052138955305
62,50.50014919112829
63,51.169850849589366
64,51.784476863401
65,52.37937293420078
66,53.064312959978515
67,53.93675634138058
68,54.47757365651223
69,55.49388693852923
70,56.19154041202884
71,57.12829568696207
72,58.07906717506359
73,58.759978530910686
74,59.748718840366465
75,60.48225077814988
76,61.20286601008474
77,61.970091159370035
78,62.944969210045244
79,63.60672689199608
80,64.40284763711426
81,65.23571986555102
82,65.80769229444093
83,66.49620805452798
84,67.13123561251554
85,68.03927900096656
86,68.54734346086839
87,69.18211851941554
88,69.8174140645519
89,70.51970254011826
90,71.37295449176133
91,72.21092126758313
92,72.95498969689426
93,73.92665116546485
94,74.68724829724533
95,75.66677908208129
96,76.5264568729572
97,77.4667990370851
98,78.29474466739568
99,79.34100804237778
100,80.15740064269022
101,81.12390603335352
102,81.85105766533073
103,82.61345967939586
104,83.39555142421591
105,84.25801049407882
106,84.87169822833275
107,85.63154181006553
108,86.23100854115967
109,87.09229350303333
110,87.55096126409377
111,88.18257902280924
112,88.87894704834795
113,89.54284778506153
114,90.02760029383826
115,90.7673988046249
116,91.26895907594864
117,91.71024290314213
118,92.35051260821322
119,93.03873235575998
120,93.73590849742436
