0,-6.031113108928565E-14
1,0.6588387198698763
2,1.357600188162841
3,2.3790796498656084
4,3.2834557821083963
5,4.466427078621854
6,5.748490032992435
7,6.69873816147822
8,7.776511414663416
9,8.997646969426913
10,10.097018508335093
11,11.072275384442069
12,12.136638142971703
13,12.962275962115061
14,13.852153478931504
15,14.839530720607083
16,15.794882794973763
17,16.795599511048664
18,17.38639077460886
19,18.208429945627753
20,18.835533584424144
21,19.531723417795302
22,20.353279178490286
23,21.05965104529633
24,21.600321913993863
25,22.339879237321956
26,22.94895027441556
27,23.630116208240363
28,24.08986310830873
29,24.757889840828696
30,25.436167342742557
31,25.932076958382005
32,26.68374724161155
33,27.537112691123045
34,28.112625357922056
35,28.911368051485592
36,29.754398803706128
37,30.80572003286614
38,31.713412895066323
39,32.87292362129768
40,33.73073774422027
41,34.66660421240457
42,35.47445979670769
43,36.35771320910989
44,37.085221919036734
45,37.69726867349005
46,38.48847780195368
47,39.45577705058114
48,40.18684232036869
49,41.16319885382958
50,42.00779465839414
51,42.845579528556584
52,43.47955395972979
53,44.347628143491946
54,44.886929325658876
55,45.494776826410735
56,46.02664571874701
57,46.5614022813377
58,47.16354040835175
59,47.65778713094761
60,48.105827074261796
61,48.79306839231783
62,49.20850627137424
63,49.851975098066546
64,50.43973075998822
65,51.00797553197715
66,51.65686282319122
67,52.505568611405714
68,53.020832828408274
69,54.0028733427753
70,54.67071791367004
71,55.57413825529552
72,56.49176623821052
73,57.143753110892305
74,58.097647286867726
75,58.80034580843923
76,59.49010316262577
77,60.22636540082645
78,61.167481362968196
79,61.799832024387285
80,62.563596866964794
81,63.363943463363086
82,63.907599277047666
83,64.5644030951527
84,65.17148848435738
85,66.04520853665451
86,66.52385003881972
87,67.17163214483958
88,67.73613363926279
89,68.40612775624992
90,69.2259157167243
91,70.03002411928179
92,70.74193870328168
93,71.67629927103594
94,72.40353702251048
95,73.34669615380457
96,74.17019916281383
97,75.0739645813942
98,75.86637912453803
99,76.87396779787353
100,77.65640948032292
101,78.58503504148713
102,79.27842945813477
103,80.00592394825232
104,80.72078080810641
105,81.58000098139831
106,82.16236111412078
107,82.88877950598616
108,83.4564117260429
109,84.28302495730344
110,84.71277272431344
111,85.31259616261435
112,85.97685771213138
113,86.6097623506224
114,87.06335283067295
115,87.76970056506914
116,88.2417029374127
117,88.71904639934247
118,89.26012381165187
119,89.91559918404424
120,90.576151651517
121,91.30841509552582
122,91.9542912690015
123,92.84372824292531
124,93.48502740903923
125,94.23238503042488
126,94.90046217848665
127,95.57288414129953
128,96.35722124499114
129,97.4494763533547
130,98.35555409695857
131,98.97796645958041
132,100.05556764252634
133,100.98542929905958
134,101.7630437460377
135,102.54160985267696
136,103.50102462911524
137,104.27501644287852
138,105.24863532485169
139,106.31071510898427
140,106.94020918641303
141,107.5899083372706
142,108.56908344516786
143,109.58161786734762
144,110.23664361719611
145,111.30923317031457
146,112.14459852982424
147,113.10486778582953
148,114.23347283202354
149,115.25220483640047
150,116.4855405479487
151,117.41319692471892
152,118.57269299212619
153,119.76937793076034
154,120.61164692764916
155,121.43738091730923
156,122.33624506254398
157,123.1585583968777
158,124.03673869800394
159,124.8705805775975
160,125.6324728053382
161,126.29957938329366
162,127.05231555423407
163,127.83851746685363
164,128.98264975123172
165,129.93891384179744
166,130.92402479290465
167,132.1626563652918
168,133.3379453401792
169,134.60435150291275
170,135.66833367442968
171,137.10323900531142
172,138.146605613402
173,139.26105373259804
174,140.30188651328208
175,141.5114758718329
176,142.31253963772198
177,143.12101201220307
178,144.08801388131036
179,144.99870463863806
180,145.82698954003365
181,146.5428120230711
182,147.4159892414609
183,147.92922984426662
184,149.01980618850624
185,149.67245932895585
186,150.20746280518782
187,151.00549305773936
188,151.6855800064126
189,152.58944644987017
190,153.36701433330566
191,154.36174123852712
192,155.42153695370766
193,156.16366531060936
194,157.3056978891901
195,158.19244280758494
196,158.99990090334882
197,160.0994143174803
198,161.12106434686316
199,162.10816753684466
200,163.1607092530855
201,164.08655654859203
202,164.85290270483785
203,165.92023975022087
204,166.9965535543487
205,168.01941759572264
206,168.90676983846936
207,169.96362215227728
208,171.2340890046064
209,172.1895459812003
210,173.3687369614834
211,174.36525511609096
212,175.0613996371305
213,176.01629375443656
214,177.2742448083343
215,178.34753450949873
216,179.1924924837024
217,180.31668930346098
218,181.10054457308377
219,182.19194993684695
220,183.0583894083653
221,183.8087092431625
222,184.9979564252325
223,185.90566629496087
224,186.94500530508088
225,187.92014248249131
226,188.9965472913175
227,189.9854849049137
228,190.89620641645104
229,191.77099562228543
230,192.96101152597788
231,194.0816751639417
232,195.1608020760689
233,196.29949189437642
234,197.3367956434454
235,198.89601001241516
236,200.10370174372136
237,201.4082215543393
238,202.79439102395705
239,204.08103083633503
240,205.01116010398403
241,206.14457917060426
242,207.24105818590175
243,208.61174018783706
244,209.94581044947182
245,211.53291644170292
246,212.54586509788115
247,213.83332133092696
248,215.6199622726906
249,217.19167657860658
250,219.08480864528622
251,220.7194773027638
252,223.133404818826
253,225.01309087903624
254,227.11528338133866
255,229.14273155162692
256,230.92209246172408
257,232.76632692099292
258,234.41963247878735
259,236.15280972536237
260,237.6785176358568
261,239.31503273733978
262,241.2053758946804
263,242.78897971249597
264,244.68614109687377
265,246.67166034336523
266,248.24091503827046
267,249.81867225037308
268,251.5439535592374
269,252.82332795488762
270,254.2823072298759
271,255.69281127015446
272,256.11766358450205
273,256.951335044
274,257.5816872399599
275,258.18010847912524
276,261.18427111439604
277,263.9986278646565
278,268.3574858315819
279,272.24547223816285
280,277.98918538188593
281,282.48793682007016
282,286.48214457619406
283,291.08386305130153
284,294.4424291225286
285,297.25888864210845
286,299.63296426084713
287,301.7122097859267
288,303.29601105453406
289,305.2102133245744
290,306.71020664457603
291,309.7041818093474
292,313.5738034001828
293,316.77469347226014
294,320.1424193534641
295,322.77708885838723
296,325.62793152916873
297,327.95443508376724
298,328.87739090677354
299,332.0414037501198
300,334.39545003008186
301,336.4068782020513
302,338.29213608003334
303,338.82253697650464
304,340.42968592225066
305,341.7448364001963
306,342.3615777750102
307,343.39427927516556
308,344.18294154550176
309,344.89551036456743
310,345.303110531978
311,345.8067332301334
312,346.5960179019344
313,347.25594208543475
314,347.5378901698497
315,347.98845321115266
316,348.397850750788
317,348.707683726015
318,349.1719727320593
319,349.3952674608007
320,349.6928503736737
321,350.2337104860083
322,350.5371508485461
323,350.7203270665642
324,351.2136528240354
325,351.63313532528184
326,351.89358061717525
327,352.2263753415967
328,352.7446330456104
329,353.26999248271096
330,354.0168172232371
331,354.8455166901275
332,356.67472198993374
333,359.7336946538059
334,363.49734112295806
335,366.9515426015785
336,370.2565804030482
337,372.963327300245
338,375.422759477528
339,377.2866536420719
340,379.160447102541
341,380.5827029224444
342,381.73601956410766
343,382.93067637488366
344,384.0829217341819
345,384.7860319174051
346,385.817503427855
347,386.4593461508097
348,387.10909141522984
349,387.6855731741805
350,388.3923210940639
351,388.859697833769
352,389.3064938858055
353,389.75375433814173
354,390.2726854004872
355,390.5885946275244
356,391.13268707772284
357,391.52418506387136
358,392.0080434501074
359,392.5159971410099
360,392.92161538658695
361,393.50906492526764
362,394.0149271188268
363,394.4143754442463
364,394.93644634065424
365,395.3075980826929
366,395.8172350100638
367,396.2851957893618
368,396.8699574468557
369,397.4226529594335
370,397.9167394070245
371,398.42710418015014
372,398.9494319899705
373,399.70954585262837
374,400.2205454203924
375,401.0461815073691
376,401.74499596769755
377,402.8718906173347
378,403.67325765120444
379,404.3995750702403
380,405.3179191255266
381,406.58481302562143
382,407.5443662611789
383,408.58509643394336
384,409.6754005587226
385,410.82500708511304
386,412.5701945504695
387,413.9865316404176
388,415.80408969245724
389,417.44642280792414
390,419.56952600345744
391,421.04208553470784
392,423.0975277471294
393,424.60263312487166
394,425.93632615385616
395,427.37212870565315
396,428.439521268283
397,429.5949475209187
398,430.84699090978086
399,431.50955398010115
400,432.4629480119622
401,433.2829858912785
402,433.9323983314648
403,434.95612160373804
404,435.5929464517359
405,436.55911077408797
406,437.1005245250802
407,437.8807595818844
408,438.60598493882014
409,439.109839131588
410,439.9736263325003
411,440.66119199385577
412,441.31740375810205
413,441.9407877544682
414,442.60505305230265
415,443.0303118508719
416,443.79446381406
417,444.31747604580346
418,444.89414436318333
419,445.6237346638986
420,446.3885114428497
421,446.63036912954976
422,447.2791589657075
423,447.9101202302261
424,448.41881249949216
425,449.05468306885956
426,449.65065757686153
427,450.2558068547339
428,450.7267016754896
429,451.8295443597633
430,451.5520983620963
431,451.7647653959505
432,452.8945313597901
433,453.2824303273631
434,453.9090083321779
435,454.2274193230359
436,454.75481634145035
437,455.1973618708084
438,455.4686968142432
439,456.1100759973605
440,456.5049797489437
441,456.8809851270865
442,457.6404226958938
443,457.50771947670046
444,458.1134346262278
445,458.67405187002083
446,458.50373249793455
447,459.14218497132225
448,459.63702021459943
449,459.8581696559522
450,460.58644695027266
451,461.2073041085763
452,462.5855314500236
453,464.90751477239854
454,467.9051088477634
455,471.10294064755885
456,474.08493434726233
457,476.68077768957534
458,479.08841982582254
459,481.2007845863212
460,482.6932567912007
461,484.38112385605393
462,485.3616431476631
463,486.5049077462884
464,487.6043431907994
465,488.3750713578147
466,489.1611430306808
467,490.0787891745322
468,490.90368184196
469,491.48325652947375
470,492.0577432467593
471,492.6634600247662
472,493.1981296281264
473,493.866991255772
474,494.15052306776215
475,494.6376135928155
476,495.0727048516221
477,495.57908516418047
478,496.00924151229805
479,496.4344303916189
480,496.9100684905075
481,497.3027532356714
482,497.7307168662145
483,498.1788404401499
484,498.7291162904559
485,499.1663587121277
486,499.9356391089879
487,500.61899992547956
488,501.37211630038115
489,502.35722749121743
490,503.25978728112574
491,504.10434118638864
492,505.13681577292164
493,506.06251854396055
494,506.91841118325965
495,507.71520553165016
496,508.6598688726183
497,509.73935511368893
498,510.3071218127266
499,511.14133063575514
500,511.94396440815143
501,512.6844962662276
502,513.4327989858273
503,514.3924261742638
504,515.0245286775676
505,515.8243766348362
506,516.4295356495904
507,517.2824952245373
508,517.8680966425093
509,518.8166876270561
510,519.4793371907865
511,520.0417468842086
512,520.9226494867605
513,521.6326224573766
514,522.3902327881942
515,523.0366000281483
516,523.7722658739756
517,524.5175542538323
518,525.3913072979287
519,526.0167419796906
520,526.7603542509084
521,527.4293393015043
522,528.4675977224549
523,529.2921830614778
524,530.0634947101873
525,530.8646278339395
526,531.5041723596012
527,532.1234360696708
528,533.1807635416326
529,534.0186498545916
530,534.7678808733474
531,535.5728835596913
532,536.5172459748437
533,537.3637035584081
534,538.1943386188234
535,539.1210971776518
536,540.08890051615
537,541.2193865666816
538,542.3281470316651
539,543.1946246009256
540,544.6260773977367
541,545.5723569740328
542,546.8616317783865
543,548.1211041057504
544,549.1405765956108
545,550.5536610558781
546,551.5736140881077
547,553.0068506826215
548,554.1850939845153
549,555.2433187147112
550,556.1147601620755
551,557.4450634526543
552,558.3066359972986
553,559.7313472352971
554,560.3785820081378
555,561.3367924080451
556,562.0918696394867
557,563.0857456015854
558,563.8314469792444
559,565.0350192672815
560,565.7020445978437
561,566.6082839115975
562,567.6402765118621
563,568.2690234099657
564,569.2017326014777
565,570.189632757777
566,571.0150390218523
567,572.1993939569088
568,573.21337142566
569,574.3386418524917
570,575.2390916690483
571,576.4872062539566
572,577.6432093129056
573,578.8200344712543
574,579.770815125494
575,580.86937348432
576,581.9246567963091
577,583.0112871146655
578,583.7373176987351
579,584.5598651351497
580,585.2331598695009
581,585.9748728184854
582,586.8769329215008
583,587.633908901812
584,588.3572017879835
585,589.0092033574604
586,589.6172089037668
587,590.232801051992
588,590.6432734577431
589,591.5451238321245
590,592.1899298101068
591,592.6454894152121
592,593.7675177563765
593,594.2517675821459
594,594.9591540172398
595,595.7179540487709
596,596.3108206970189
597,597.3870913108572
598,598.1137138390807
599,599.0
