0,5.603156827405087E-15
1,0.6684637747963749
2,1.3759669451043013
3,2.402833561398586
4,3.318446434204204
5,4.513797702504209
6,5.8101594827581
7,6.774967963452161
8,7.8685247501456255
9,9.10733421724765
10,10.224497902240463
11,11.216844152478165
12,12.298148417530365
13,13.137705633614518
14,14.043925862754461
15,15.048118149097718
16,16.01990236711471
17,17.037734431743804
18,17.63971351848618
19,18.476415011178187
20,19.116296321471285
21,19.825221467665425
22,20.64208857827557
23,21.380773893743417
24,21.93129856400467
25,22.683497938920677
26,23.303709516227205
27,23.9958304158051
28,24.463956389085354
29,25.142676765064156
30,25.830311438956926
31,26.35974105649354
32,27.109954796024045
33,27.981978313792347
34,28.573513882071325
35,29.39047535354352
36,30.253670882071198
37,31.326904765559195
38,32.255435757988145
39,33.438205520636146
40,34.315358250700164
41,35.272440939217205
42,36.09994818802665
43,37.003106309359154
44,37.74867751796855
45,38.377548678870916
46,39.18956394395076
47,40.178323798754434
48,40.928620987184935
49,41.928018631428756
50,42.79400848283319
51,43.65337561790674
52,44.305912315442214
53,45.196267138850715
54,45.75346583338236
55,46.38055848059366
56,46.930345515599335
57,47.48230619462921
58,48.10473728771474
59,48.616988364596516
60,49.083806581374105
61,49.791716800518316
62,50.2266812545365
63,50.89035230390766
64,51.498927236216204
65,52.08799667283243
66,52.76510940392585
67,53.63244515517888
68,54.16789917853456
69,55.17651213809775
70,55.86721222426152
71,56.79673256720566
72,57.73985425463312
73,58.41455466656673
74,59.39512205733792
75,60.12176433556241
76,60.83538215850599
77,61.59562800484181
78,62.56298415754146
79,63.218166293298175
80,64.00688791941226
81,64.83210806890266
82,65.39790536245461
83,66.07919575662602
84,66.70802904092051
85,67.60814741389551
86,68.10947788211432
87,68.7479776545074
88,69.36640936558929
89,70.06107326930676
90,70.9068778569977
91,71.73719012368693
92,72.473807768
93,73.4369289086271
94,74.18985626920032
95,75.16082516396416
96,76.0122292826111
97,76.94396668767017
98,77.76390210516485
99,78.8014740586146
100,79.61005038920581
101,80.56814333618414
102,81.28770098413547
103,82.0420628503012
104,82.80859184845497
105,83.67044447488449
106,84.27718472847317
107,85.02952633524215
108,85.62186067064988
109,86.47519217827632
110,86.92687253959966
111,87.55134700414338
112,88.24021477126331
113,88.89746784997702
114,89.37474878796351
115,90.10691867960088
116,90.60203731979867
117,91.05223140451321
118,91.66956228264976
119,92.34992492259684
120,93.03899949649316
121,93.78707708775978
122,94.4729047439255
123,95.39055395155391
124,96.0605244722427
125,96.83613277544923
126,97.5329413376494
127,98.23303243856209
128,99.04338255082425
129,100.16370911363934
130,101.04985557121856
131,101.74716939258519
132,102.84827042777495
133,103.80464115229506
134,104.60520320041636
135,105.40664192360597
136,106.3898891036817
137,107.18727318179067
138,108.18551731075526
139,109.2736218250616
140,109.92681118600305
141,110.60144885694513
142,111.60337957115719
143,112.64278419682542
144,113.32312642860956
145,114.41993369719144
146,115.28017652187194
147,116.26681103640834
148,117.42282813070969
149,118.46887211433526
150,119.72303588382482
151,120.6275780286304
152,121.85671396890957
153,123.07372054412477
154,123.94264443690086
155,124.79081048040128
156,125.71179232142785
157,126.55658942494925
158,127.45969289830985
159,128.30978900445527
160,129.0943263469018
161,129.7986329515777
162,130.5599504047998
163,131.37023490397226
164,132.53503415085865
165,133.51865135052
166,134.5280038106305
167,135.7863600297843
168,136.984705232143
169,138.2720001748988
170,139.35892970870427
171,140.81350662554502
172,141.8801800986583
173,143.01358809487402
174,144.07224731942154
175,145.29995803112217
176,146.1212215428318
177,146.94863177265998
178,147.93548512848318
179,148.8630154407699
180,149.70854887332536
181,150.44498001877648
182,151.3337887729581
183,151.88610067432066
184,152.97069875620966
185,153.6433539458175
186,154.19676526592818
187,155.0097052487746
188,155.7047912144803
189,156.6243600199765
190,157.41979682198678
191,158.4292815321976
192,159.50296509913778
193,160.2638778413466
194,161.4226905191675
195,162.3268608860622
196,163.1498201096905
197,164.26711294224688
198,165.30235437374859
199,166.30549955661726
200,167.37014888308627
201,168.31247218540625
202,169.093325591379
203,170.1733125401726
204,171.2604769562993
205,172.2907970854055
206,173.19067708398504
207,174.25986950885988
208,175.541024505658
209,176.50706224255617
210,177.69420414409618
211,178.69921315871522
212,179.40759314782395
213,180.37451332879522
214,181.64462565778172
215,182.7256594507471
216,183.5754603159974
217,184.70474349790214
218,185.50059003167493
219,186.60000281841326
220,187.4714196877873
221,188.22993783392494
222,189.42293555359038
223,190.33617387286228
224,191.38196740073056
225,192.3634210442652
226,193.4423572988984
227,194.43778444082443
228,195.35616553672878
229,196.23881791588576
230,197.4316136180136
231,198.55357992730197
232,199.63902705365712
233,200.779722887475
234,201.8212568661099
235,203.38321119592084
236,204.57220138795952
237,205.89657417006632
238,207.2812056065895
239,208.57203772119001
240,209.5011526780949
241,210.6285389631278
242,211.7225083502672
243,213.08586027037936
244,214.41093084236687
245,215.98335615624424
246,216.98496473052433
247,218.23602051358333
248,220.02727464147412
249,221.5798730542321
250,223.44695532570788
251,225.0614243691954
252,227.42059642452307
253,229.26764834658988
254,231.28014393670534
255,233.2904021437758
256,235.00451358212933
257,236.81681965467772
258,238.42604175053074
259,240.12551954745481
260,241.63691636694014
261,243.2171851716593
262,245.09516041737186
263,246.69922535393218
264,248.48638848121615
265,250.45726421906994
266,252.012348695074
267,253.57721012863504
268,255.17874876172067
269,256.46156287596784
270,257.90417982914585
271,259.2878719731728
272,259.570806968791
273,260.3624751959111
274,260.99527410254757
275,261.57222257066184
276,264.53941961149775
277,267.00041431497834
278,270.89465772278027
279,273.87724269025694
280,278.3776626518934
281,280.73961109568904
282,282.54134471024713
283,286.5103486913333
284,289.26841139149985
285,291.93720064153734
286,293.7872769252014
287,295.75118065363176
288,296.8848694327258
289,298.71051142599424
290,300.2066184725046
291,302.76230702809653
292,306.4880238024987
293,309.49549222212505
294,312.5674169366395
295,315.0200302636263
296,317.7537160735489
297,319.9871629588926
298,320.8490726200338
299,323.96781745092295
300,326.2958960668487
301,328.2491091243646
302,330.1481664474051
303,330.6804248783607
304,332.279443946193
305,333.6080157765674
306,334.2348531744399
307,335.26123349474085
308,336.055420798123
309,336.7722688147415
310,337.113651588286
311,337.68043899701865
312,338.4828445824335
313,339.143640172049
314,339.4285527171628
315,339.88933268424296
316,340.29233884578053
317,340.58852427102164
318,341.0754615051548
319,341.29168841252016
320,341.57535807662333
321,342.13732567626016
322,342.4455995713802
323,342.62497634503836
324,343.12879541243404
325,343.54728519978096
326,343.80778058112804
327,344.12683878369535
328,344.6496940662177
329,345.16796459227777
330,345.93202627321176
331,346.7792428919075
332,348.62630597070404
333,351.75076276575294
334,355.5710324092421
335,359.03913194178165
336,362.32621837381015
337,365.01653937751115
338,367.4864595602203
339,369.35261043410077
340,371.25558341119694
341,372.71287326694664
342,373.886161831562
343,375.13829930274903
344,376.3300274338974
345,377.04699094587187
346,378.10416953779094
347,378.772291818347
348,379.4349833893396
349,380.023570707996
350,380.7424617916731
351,381.22225772297566
352,381.6792879527521
353,382.1415328113066
354,382.68078854353854
355,383.0080579844266
356,383.56415549133203
357,383.96672298894043
358,384.46623591433723
359,385.01042675270855
360,385.4114111295283
361,386.015307334011
362,386.5504330953572
363,386.9656510592722
364,387.43007559010044
365,387.86325069270464
366,388.39034011684214
367,388.88012853458343
368,389.4770425672008
369,390.0569793801643
370,390.5583718152813
371,391.0976225992364
372,391.6439622913921
373,392.4168534873185
374,392.9372860172227
375,393.7784128752192
376,394.5356210700034
377,395.7218734112237
378,396.5176633452229
379,397.25592818951685
380,398.2188662690977
381,399.5347846076214
382,400.50015240228447
383,401.5985471108588
384,402.7124850437178
385,403.90803334387954
386,405.69813798180724
387,407.168773791127
388,409.0090610477246
389,410.67330891781586
390,412.8082286225671
391,414.30463067779743
392,416.37462153134555
393,417.8968354972583
394,419.3072133605149
395,420.7890813403848
396,421.88692444081477
397,423.0913999352252
398,424.41864405514116
399,425.08512860579316
400,426.0781329116134
401,426.9065476201061
402,427.5750492005372
403,428.6903766667305
404,429.3469131301253
405,430.34769686926245
406,430.89648738264054
407,431.74089215802655
408,432.4846055369164
409,433.004072338984
410,433.9040139534734
411,434.62594886668234
412,435.2906622408818
413,435.9332031604063
414,436.6404989600783
415,437.08431571070577
416,437.87244452046025
417,438.3998975272285
418,439.00756436943936
419,439.8031952488232
420,440.6075004455886
421,440.88023389187435
422,441.5644512638545
423,442.2361791955052
424,442.78260851275354
425,443.44254195218184
426,444.0847101875694
427,444.7338668376576
428,446.2403303699124
429,446.91567054462917
430,445.6628762883297
431,445.80449669838765
432,446.7505865376241
433,447.9902652284017
434,448.64492639070914
435,448.98398208487583
436,449.5234630852681
437,450.00637286154773
438,450.27545474345175
439,450.8908053659692
440,451.3451012040427
441,451.75220274298744
442,453.2173313949074
443,452.0731938867406
444,453.8787659553383
445,454.6873640141397
446,452.9953593882066
447,453.5862012677141
448,454.2377463387393
449,454.4380832073963
450,455.76787064434563
451,456.44572007290486
452,457.93927908322127
453,460.42852955738454
454,463.6192631018859
455,466.85116054006244
456,469.87799740237335
457,472.51683127479254
458,474.96018890261416
459,477.15706491534957
460,478.7066180272373
461,480.3737130576982
462,481.4353049758672
463,482.667598744015
464,483.89582195478096
465,484.7194047000614
466,485.5919485559855
467,486.66699022868613
468,487.5613781390717
469,488.193814258577
470,488.82337450627455
471,489.4514026638342
472,490.00661513430583
473,490.72832120797585
474,491.05745475715514
475,491.53695996092154
476,491.9913136988961
477,492.5179169247226
478,492.99441264919244
479,493.438905647331
480,493.9303167011182
481,494.34587680755357
482,494.7924938300367
483,495.2589313039384
484,495.8293040463838
485,496.2812271985191
486,497.126564777933
487,497.8521931360005
488,498.64996687680883
489,499.680333082374
490,500.62612585635117
491,501.513269320495
492,502.5917339018624
493,503.56101219915814
494,504.45832701304954
495,505.2950840738012
496,506.2803223384024
497,507.4007112108051
498,508.0006551117004
499,508.87029800928093
500,509.707464256251
501,510.48124270174196
502,511.26222547690753
503,512.2577050910397
504,512.9213069269645
505,513.7533713362195
506,514.3909329239088
507,515.2773692877678
508,515.8948589298254
509,516.8783513648584
510,517.5739014179541
511,518.1686451516244
512,519.0830958342023
513,519.826069586456
514,520.6173869328467
515,521.2978209802486
516,522.0678166389952
517,522.848296105391
518,523.7566384677906
519,524.4153058429331
520,525.1949319716246
521,525.8798204598667
522,526.9684252232186
523,527.810570490259
524,528.5987748077902
525,529.4470815236261
526,530.1047983584432
527,530.7532383261401
528,531.8539089984702
529,532.723621616147
530,533.4863225225977
531,534.3197683110093
532,535.30615073333
533,536.1828721926212
534,537.0360832653876
535,537.9874524020275
536,538.9837646035747
537,540.1480418311018
538,541.2821683950121
539,542.1718516975305
540,543.6277021769556
541,544.6124055907517
542,545.9101478541701
543,547.1935232735835
544,548.2378433035682
545,549.6726066870143
546,550.7049571026959
547,552.1571850854128
548,553.3583131126753
549,554.4376401018943
550,555.3323863055571
551,556.6944300470255
552,557.5654079277612
553,559.0408747714235
554,559.6976152444569
555,560.686283839522
556,561.4610417046832
557,562.4573403385257
558,563.2232877522287
559,564.4534508185181
560,565.1402278319946
561,566.0635825815167
562,567.0957724196937
563,567.7464888605049
564,568.6956598497882
565,569.7044106936135
566,570.5464031153607
567,571.7378288851323
568,572.7711869466935
569,573.9144981877092
570,574.8281683758273
571,576.080474653819
572,577.2638846829519
573,578.4551739221499
574,579.4196468919264
575,580.5359836526269
576,581.6132404197347
577,582.7173170840922
578,583.4588638376249
579,584.2955367110288
580,584.9824997357725
581,585.7390843459318
582,586.654625530709
583,587.4172689565739
584,588.1523605139429
585,588.8174154574665
586,589.4401621684327
587,590.0701976900133
588,590.4935684990504
589,591.4097049172957
590,592.0655434514448
591,592.53688584414
592,593.6699249154034
593,594.1669364423906
594,594.8887184597106
595,595.6631479786671
596,596.2670222691928
597,597.3584105489673
598,598.0998028078019
599,599.0
