0,-6.212912129210935E-14
1,0.6586536837133417
2,1.35726359479566
3,2.378667340738592
4,3.2828052714429496
5,4.4656096933190295
6,5.747470369128558
7,6.697485601428797
8,7.774959295020508
9,8.995804872640562
10,10.094865357944839
11,11.06977602597391
12,12.133860483751034
13,12.959236509807916
14,13.848797327530658
15,14.835889057336752
16,15.790941386802142
17,16.79133449107589
18,17.38192155085794
19,18.20365940120436
20,18.830540722209815
21,19.526478548407557
22,20.348133373075914
23,21.053910384614728
24,21.594405263202418
25,22.333819089890625
26,22.94266744453051
27,23.62367581014939
28,24.083287090213712
29,24.75113415928421
30,25.42919076998039
31,25.924483316085706
32,26.67625353093067
33,27.529323076403465
34,28.10454986317878
35,28.902975335846456
36,29.745648363380667
37,30.796580029490404
38,31.703896653549812
39,32.86301509444299
40,33.7205115103172
41,34.65602632790494
42,35.463512342221534
43,36.34641638823186
44,37.07361110247464
45,37.68538663813232
46,38.47626368863464
47,39.443169818434725
48,40.173906988615066
49,41.14990381564508
50,41.994131561457145
51,42.83153503646246
52,43.46519398487229
53,44.332903385521455
54,44.871942408327016
55,45.479482771740216
56,46.01099539289845
57,46.54544297515817
58,47.14723649477027
59,47.64120864756193
60,48.08892672247915
61,48.77581252432297
62,49.190880190732344
63,49.83400487248717
64,50.42144745789169
65,50.98933171677979
66,51.637739557612456
67,52.486146971202935
68,53.00104388037877
69,53.982625808615744
70,54.650123070780595
71,55.55313463526464
72,56.470297823041065
73,57.121894973960046
74,58.075365379846176
75,58.77767742214906
76,59.467054523237934
77,60.20293425377179
78,61.143570482878715
79,61.775552840620406
80,62.53896270120492
81,63.338889909609
82,63.88218384963915
83,64.53859143715833
84,65.14529311324574
85,66.01862123454931
86,66.49688912580493
87,67.14473511509377
88,67.70845555109173
89,68.37806569035395
90,69.19743195587256
91,70.00108794989035
92,70.71262399574239
93,71.64649629474077
94,72.37332516406804
95,73.316074452607
96,74.1391075571952
97,75.04244379489049
98,75.83441774523395
99,76.84149986928058
100,77.62349899320816
101,78.55162362507899
102,79.24459147596795
103,79.97167695321609
104,80.6857096079872
105,81.54485647884367
106,82.12684206902982
107,82.85282684421279
108,83.42007224374055
109,84.24625311740259
110,84.67564737345486
111,85.27508500002266
112,85.93897425259054
113,86.57145771935483
114,87.02466830577295
115,87.73063791842388
116,88.20226728178473
117,88.68000402625809
118,89.21985876176466
119,89.87493134506887
120,90.53505895487707
121,91.26708118732293
122,91.91228558672464
123,92.80122687650525
