0,-2.1649348980190553E-14
1,0.8615178499385503
2,1.7459635159222135
3,2.8530316952658064
4,3.8735313740068635
5,5.079407271189748
6,6.354431122537913
7,7.401330577240931
8,8.531131022148925
9,9.750270184455065
10,10.892670225647173
11,11.944672731974078
12,13.059765056290836
13,14.027356287002009
14,15.033853650943131
15,16.098126211368513
16,17.155888347290027
17,18.22940131359161
18,19.047414360054525
19,20.010268107587017
20,20.847327725006068
21,21.72778074339452
22,22.482040555450297
23,23.590088627646615
24,24.378209611367403
25,25.30272404796787
26,26.14309532580835
27,27.032706803576264
28,27.778489615250837
29,28.668377979106342
30,29.563210141702577
31,30.466827684289235
32,31.342706743237077
33,32.37761111488619
34,33.23888759747815
35,34.251806863638336
36,35.28892872088848
37,36.47096136187325
38,37.562455947142574
39,38.819321977512516
40,39.887321809132125
41,41.00759533620573
42,42.04329639030373
43,43.134110222798604
44,44.122358811181286
45,45.04215192784494
46,46.07857513665072
47,47.22681995422853
48,48.22604077639373
49,49.381287914323046
50,50.45163474964983
51,51.51728095740275
52,52.45405662270477
53,53.54702375260239
54,54.42722304044267
55,55.347125439071014
56,56.219327275547165
57,57.097740475027955
58,58.01660671842109
59,58.86659856537255
60,59.68685477040677
61,60.662588436028
62,61.45551213446049
63,62.40050304300922
64,63.30995554373918
65,64.20206620680003
66,65.20940033796592
67,66.22471402206088
68,67.08359212918224
69,68.24533753255734
70,69.20919535944698
71,70.32126503971406
72,71.44829388927916
73,72.40364203538014
74,73.55339546695257
75,74.54038281016936
76,75.5233888693598
77,76.53652083390844
78,77.67416175028823
79,78.62194617225444
80,79.66205696549814
81,80.7216807748831
82,81.61321606576946
83,82.59228221107462
84,83.51892472031064
85,84.62981668053068
86,85.4913039699989
87,86.16420249132433
88,87.36444245542306
89,88.34372160164322
90,89.41663202055798
91,90.47779773942362
92,91.47796369207767
93,92.6215490849967
94,93.62891346536998
95,94.77895017082845
96,95.84573948968333
97,96.9656052239039
98,98.01870176676279
99,99.20180498563255
100,100.23359481252086
101,101.36398199678526
102,102.34215721915577
103,103.34133226264518
104,104.54153745216712
105,105.41369237266692
106,106.31535905892264
107,107.30768426808679
108,108.20143492180684
109,109.25898336312804
110,110.06761729025745
111,110.97140206197167
112,111.92056842505409
113,112.81419761092654
114,113.65430243021702
115,114.62224466918904
116,115.43890382257706
117,115.94359976113222
118,117.10491086750324
119,118.02565153045369
120,118.9417886427245
121,119.87129619986752
122,120.81120628540184
123,121.87368629367617
124,122.7715561029266
125,123.73701847824651
126,124.65327322424545
127,125.5704490201034
128,126.5570274485497
129,127.74035835434958
130,128.71034414174056
131,129.69481361186982
132,130.87896190591692
