0,-2.0441981440910695E-14
1,0.6907810474968256
2,1.4185464886034964
3,2.4847205787862046
4,3.429614188842055
5,4.667450275636153
6,6.02238886102093
7,7.027594708356819
8,8.16755774269996
9,9.459448745572718
10,10.626449397294312
11,11.65364604165834
12,12.779704718289453
13,13.66166877309389
14,14.60953448686734
15,15.655469102248784
16,16.6791991736195
17,17.737086072049063
18,18.374226376795406
19,19.25157002334708
20,19.924810590635495
21,20.66742889727037
22,21.43976484584773
23,22.310637569616983
24,22.8951438492373
25,23.694692520780706
26,24.356757872035462
27,25.09148422915003
28,25.591030107762872
29,26.3161744760373
30,27.04264078382901
31,27.666475613897255
32,28.439350167395627
33,29.374876415130885
34,30.024299391552923
35,30.9077232980159
36,31.83914778877091
37,32.99121819257302
38,33.99394107196812
39,35.26447571798624
40,36.21922245593229
41,37.25635853119789
42,38.1573712730756
43,39.142122867490706
44,39.96355147443242
45,40.66591593065153
46,41.55704362492656
47,42.63386525046249
48,43.46448088871155
49,44.55414555023348
50,45.50536919124864
51,46.45205106050272
52,47.18420091458494
53,48.16776085328362
54,48.80506493657881
55,49.510729794707146
56,50.13907321790034
57,50.770339500980334
58,51.47260090021037
59,52.06618605861243
60,52.61207679952886
61,53.41259710631216
62,53.922526828317956
63,54.67862339880295
64,55.37843860091857
65,56.05615055453348
66,56.86001906546864
67,57.79805327698581
68,58.42203923355244
69,59.54246398831184
70,60.332489507950356
71,61.370866958954686
72,62.42726459057791
73,63.20170223517653
74,64.3008177817094
75,65.12839071332621
76,65.94808567059667
77,66.81879395840976
78,67.8970487530574
79,68.6585211417422
80,69.5598713405591
81,70.49978904583405
82,71.16146440998952
83,71.96047443109335
84,72.68389428980491
85,73.70028724291122
86,74.31055890377344
87,74.86618997323393
88,75.77340109135228
89,76.5765482673044
90,77.53953560594137
91,78.48519867679079
92,79.3347485884839
93,80.42069330430114
94,81.28835295297407
95,82.38800955565502
96,83.35676974175847
97,84.4133536582815
98,85.35450374063166
99,86.52007533356186
100,87.44135495696706
101,88.52235660251795
102,89.35468651924857
103,90.22171791165982
104,91.23948075152104
105,92.08464306578497
106,92.79712646322182
107,93.66141798536863
108,94.36372815705737
