0,-4.9710235927591384E-14
1,0.7016668792688683
2,1.4454713463006745
3,2.544618768842803
4,3.505448403539503
5,4.767524946975051
6,6.143474058725123
7,7.162495405033384
8,8.318298740215099
9,9.62776257593053
10,10.813263789162878
11,11.857041965194027
12,13.00207312833916
13,13.904517007850147
14,14.87004574069022
15,15.933895842163725
16,16.98107571239065
17,18.057866162603236
18,18.71473969067366
19,19.611325580698253
20,20.303159577487076
21,21.065936906988508
22,21.766663314174572
23,22.75013705252212
24,23.355420683170507
25,24.177827053958136
26,24.863683707556298
27,25.623749892425906
28,26.148879991365174
29,26.903866201982733
30,27.65929162428873
31,28.35199386964947
32,29.124833508833714
33,30.098051654145745
34,30.780144091406914
35,31.705617162283872
36,32.6742610052162
37,33.87096004510401
38,34.91719479027621
39,36.235797128048766
40,37.237554747092105
41,38.32332260238109
42,39.27171314865634
43,40.30678176064488
44,41.17678505530613
45,41.929020377721514
46,42.871743676154196
47,44.001104684101804
48,44.88432825601311
49,46.02731972861075
50,47.0303425937599
51,48.03106767165235
52,48.81750663230482
53,49.85725903194474
54,50.5499986909347
55,51.31100800706181
56,51.995428761846156
57,52.68145551357835
58,53.439553063517565
59,54.09106821153306
60,54.69443085718485
61,55.55476850088906
62,56.120806304054234
63,56.937845436904176
64,57.698276425396024
65,58.43619285473439
66,59.32968295129506
67,60.30453623422952
68,60.99009966363837
69,62.175061479513715
70,63.028094686712166
71,64.13132962502553
72,65.25324027069814
73,66.09187223467273
74,67.25679849265858
75,68.14938070989551
76,69.03353188985338
77,69.96981044590372
78,71.11101256379183
79,71.93683697597037
80,72.90366883970344
81,73.90788871031211
82,74.6310618477306
83,75.4962941704729
84,76.27997097653093
85,77.36005544866633
86,78.03338976120143
87,78.53422602034937
88,79.61820853915468
89,80.48353199334659
90,81.50869851422455
91,82.51596816616838
92,83.4267291696977
93,84.57538525064467
94,85.5027128126156
95,86.6671436037467
96,87.69701972802079
97,88.81427869723844
98,89.81755005800136
99,91.04419526316487
100,92.02352979341305
101,93.16273038027265
102,94.05246547963948
103,94.97611959814583
104,96.13774688668437
105,96.95028487184497
106,97.71560474434557
