0,1.3232470674751085E-14
1,0.6656834889747014
2,1.370868216594935
3,2.3959917245057203
4,3.308623278450911
5,4.500400278293008
6,5.792822671736616
7,6.753693005198097
8,7.842983163565204
9,9.077020265391985
10,10.189133788451814
11,11.176824981709622
12,12.253542393211152
13,13.08910116649184
14,13.990723041237583
15,14.990298381845307
16,15.957381107170594
17,16.97038366681387
18,17.568983151402605
19,18.40146613170549
20,19.037820778807507
21,19.74329210229764
22,20.562043697804707
23,21.290649350206714
24,21.838250962401318
25,22.586930234442878
26,23.204255697760274
27,23.893276271335033
28,24.35871498914988
29,25.034124802998747
30,25.718847023752545
31,26.2386174266435
32,26.989299231048577
33,27.855837752584716
34,28.442755174224686
35,29.254335408545934
36,30.111565564038596
37,31.178459374926973
38,32.10054607997345
39,33.27636046787148
40,34.14770373295238
41,35.098393188514905
42,35.92001548289988
43,36.817283168822115
44,37.55736745649052
45,38.18095163174574
46,38.986882191195754
47,39.96928152352495
48,40.71356830766015
49,41.706198736665854
50,42.565657050419894
51,43.41847481443536
52,44.06517127783696
53,44.949160658320665
54,45.50083713891103
55,46.12194545201941
56,46.66614759935065
57,47.21284206102071
58,47.829149327630105
59,48.33571638670525
60,48.79661751763893
61,49.49833072745208
62,49.92755907591623
63,50.58493118173471
64,51.186877300388225
65,51.76933899112685
66,52.43767915548233
67,53.2996552782163
68,53.82896376714066
69,54.82921790294065
70,55.51282138177152
71,56.43432231304445
72,57.36954473536112
73,58.03733893520837
74,59.00953502763403
75,59.728726587579054
76,60.434898099747905
77,61.18773664452204
78,62.147066021042086
79,62.79518962311882
80,63.576020301271996
81,64.39341113222531
82,64.95230242672592
83,65.62583828199017
84,66.24797459259123
85,67.13982567815535
86,67.63389146325427
87,68.27615848322279
88,68.87687706602838
89,69.56363788855306
90,70.40143329541871
91,71.22356667750661
92,71.95233410218259
93,72.90645242019251
94,73.65125848910174
95,74.61352119756236
96,75.45612170347044
97,76.37908806896996
98,77.19043987083543
99,78.21879824938301
100,79.0192329311346
101,79.96815982181826
102,80.67948373953261
103,81.42540375181152
104,82.1750321200144
105,83.03656740166089
106,83.63567634448232
107,84.37984363504474
108,84.96432016894467
109,85.80919051263764
110,86.25360547783674
111,86.87029926723513
112,87.5512499472697
113,88.20091497798613
114,88.67055379243118
115,89.39440761644997
116,89.88227759473706
117,90.34226428941663
118,90.93373911759308
119,91.60611393732385
120,92.28645071138197
121,93.02953518253413
122,93.70304878185479
123,94.6119061806845
124,95.27300404072196
125,96.03960876064899
126,96.72776872809564
127,97.41949187269837
128,98.22153589977148
129,99.3323236469001
130,100.22388066859273
131,100.89843207612111
132,101.99173477436793
133,102.93934028745416
134,103.73194636112216
135,104.52576490450474
136,105.5009465024535
137,106.29062240080633
138,107.28076253812364
139,108.36069199136132
140,109.0061861912412
141,109.67310988406167
142,110.66685043040894
143,111.69778904157953
144,112.37020969976678
145,113.45896149531184
146,114.31110455193719
147,115.28977910199971
148,116.43722120376954
149,117.47428376856239
150,118.72103060102563
151,119.63285190290166
152,120.83879420294562
153,122.04856335473366
154,122.90939791843401
155,123.74987784116261
156,124.66331860151348
157,125.5004577100231
158,126.39582581306182
159,127.24019410571846
160,128.01757705977784
161,128.7105043254812
162,129.4684061885262
163,130.27152274729724
164,131.42908405654953
165,132.40448766232092
166,133.40588524374422
167,134.65738564680507
168,135.8482815872145
169,137.12811544011686
170,138.20756992105854
171,139.65541553608077
172,140.7143212545536
173,141.84112362521688
174,142.89334977499357
175,144.11451327621802
176,144.9292913978439
177,145.7506586293262
178,146.73140827627319
179,147.65273025482568
180,148.49266395551766
181,149.22258435366987
182,150.10552542529032
183,150.64535096519452
184,151.7321257392418
185,152.39844367067946
186,152.94626029628847
187,153.7533268777844
188,154.44389396108616
189,155.3580893696055
190,156.14803637292053
191,157.15272489912812
192,158.22068561721332
193,158.97569310047476
194,160.12891238358168
