0,-2.4216739724636227E-14
1,0.6798096989602087
2,1.397605797292885
3,2.440308531049383
4,3.3696912896782285
5,4.585456060619972
6,5.911983163030337
7,6.897330311439085
8,8.014012100147223
9,9.27835794841779
10,10.421990541528478
11,11.433246496779018
12,12.537041687437386
13,13.398939546601241
14,14.325895944243294
15,15.351736395477715
16,16.348806719836265
17,17.388654992904527
18,18.00748626253571
19,18.86522803840798
20,19.52172943683922
21,20.24663206231403
22,21.05353475713762
23,21.845867039568915
24,22.411941926317656
25,23.184324561489802
26,23.822914660356137
27,24.534871295942903
28,25.01797246400159
29,25.71570971765963
30,26.417705870148566
31,26.989747911968692
32,27.75033909201498
33,28.65166805633115
34,29.270572271243243
35,30.116516119665388
36,31.011683345204403
37,32.12014119612701
38,33.08308884173286
39,34.30709500587324
40,35.218731736819436
41,36.210875130426146
42,37.07191360601201
43,38.01153299457929
44,38.79014292628234
45,39.45046706133118
46,40.29643988449817
47,41.32534844095423
48,42.1100409291326
49,43.14882973715278
50,44.051114978100365
51,44.95017390304829
52,45.63541535023178
53,46.56480941441475
54,47.1552488574141
55,47.81577958150637
56,48.398455115104326
57,48.98289756890628
58,49.63929557248368
59,50.18424005799399
60,50.68237935671793
61,51.43040928244474
62,51.89610111844495
63,52.59864680356385
64,53.2442034855639
65,53.871633690891855
66,54.59958064967144
67,55.49825018813619
68,56.07097387195159
69,57.12869150356935
70,57.861432670169876
71,58.83765796236087
72,59.830372493114425
73,60.547402220925974
74,61.580489226400466
75,62.34911118919029
76,63.1068043895467
77,63.91494851262429
78,64.93255045922044
79,65.63078177728713
80,66.4677740742431
81,67.34276789721106
82,67.94845269043425
83,68.6807884000785
84,69.34912426543868
85,70.29876980848981
86,70.84609377767997
87,71.45568618665702
88,72.18959879513461
89,72.93116810431083
90,73.82849331580395
91,74.70888009273614
92,75.49476448265602
93,76.51225741926554
94,77.31563313002711
95,78.3421974565463
96,79.24612546576978
97,80.23335586326763
98,81.10552373107016
99,82.20085135849979
100,83.05964288733334
101,84.0729998589615
102,84.84273062617122
103,85.64637092901262
104,86.51736466014671
105,87.3793019476588
106,88.03171558498543
107,88.83336942572792
108,89.47264583000995
109,90.37963113742393
110,90.87524730997728
111,91.54715020526815
112,92.28475695626828
113,92.98371921908631
114,93.5095548580186
115,94.29164881353634
116,94.8319174870003
117,95.21632881036157
118,95.99166413712518
119,96.7212795968284
120,97.46222250254229
121,98.23930541582537
122,99.00201037590894
123,99.97472032974991
124,100.69878217338922
125,101.52924608273412
126,102.28190998328192
127,103.0315945188323
128,103.89210005873618
129,105.06683882316656
130,105.90963770957637
131,106.75785620555769
132,107.90332128872915
133,108.91012095216288
134,109.7563153361363
135,110.60399208545564
136,111.63729135253956
137,112.48237828358722
138,113.53572016969245
139,114.67949772931338
140,115.38100748857819
141,116.10500609403874
142,117.15735457275338
143,118.25549711407072
144,118.98685649903298
145,120.13583755447323
146,121.04681699674283
147,122.08907519444034
148,123.3043846923488
149,124.4101872885494
150,125.70960957061445
151,126.57177523561437
152,127.93785715539181
153,129.19465740226218
154,130.11453257056834
155,131.00812248403773
156,131.97578942840784
157,132.86570228434528
158,133.81716651398455
159,134.7048622112691
160,135.5337137960465
161,136.31213257232136
162,137.09530187013593
163,137.95347583335774
164,139.16221429417573
165,140.1965028672551
166,141.25485626872782
167,142.55896574687313
168,143.80589317841213
169,145.1395303410522
170,146.27508866279456
171,147.76886638165772
172,148.8847047948501
173,150.05589183282635
174,151.15278841723764
175,152.41924968288868
176,153.27933060227656
177,154.14138182488512
178,155.16854751798968
179,156.1275080021901
180,157.00962591176645
181,157.7819084212737
182,158.70117668309734
183,159.32522706085444
184,160.39433365926803
185,161.10076409885244
186,161.68489257319587
187,162.52836818840754
188,163.25410217252244
189,164.19959806513515
190,165.02475291760055
191,166.06257549363923
192,167.16016809497117
193,167.95098707272246
194,169.137449371941
195,170.07382514307434
196,170.92348082130576
197,172.0706541939496
198,173.13628350235922
199,174.16729338710996
200,175.2572674090404
201,176.22569104279026
202,177.02983796661604
203,178.13210873215363
204,179.24573965951828
205,180.32132171884328
206,181.21624568447797
207,182.30595043087447
208,183.6107921840671
209,184.59224978819103
210,185.79664497264164
211,186.81700371769068
212,187.5454623486675
213,188.54036859724923
214,189.8192288981045
215,190.91181913903426
216,191.7731420571522
217,192.9125521379757
218,193.7186970852154
219,194.8287442048812
220,195.72143535006478
221,196.4735468211756
222,197.67689638914376
223,198.59660691557312
224,199.65181145611257
225,200.64166218499645
226,201.72566659222306
227,202.73252310419107
228,203.65562060613644
229,204.54934214588468
230,205.752763940552
231,206.8728143122157
232,207.95592869516528
233,209.10424569659062
234,210.1580085200629
235,211.6865417407358
236,212.89232038595358
237,214.2180211215111
238,215.59405816866686
239,216.88682512590702
240,217.7993551008124
241,218.90564168987012
242,220.0042332165208
243,221.34340432097048
244,222.6473707940635
245,224.18800317037028
246,225.15935884107392
247,226.3679596021338
248,228.1264355145647
249,229.6344321185189
250,231.44786081777096
251,233.01132654243784
252,235.2536417018969
253,237.02400440345068
254,238.80962399831338
255,240.7822008759251
256,242.3997570638717
257,244.1452186893854
258,245.68177477345273
259,247.32351933484784
260,248.80574758775592
261,250.27507078776944
262,252.12080747049302
263,253.69633867762866
264,255.32984477427007
265,257.2696480669424
266,258.7884433885936
267,260.3184442917072
268,261.67200337166184
269,262.9648262452719
270,264.3629697004181
271,265.5146871772024
272,265.39179636379896
273,266.48560349022307
274,267.1241256157944
275,267.7007358671138
276,270.5544654001526
277,272.62778347834296
278,273.41774705835616
279,276.60500874465936
280,279.6700151759388
281,280.7574989379558
282,280.4963567397237
283,282.1486231401853
284,284.3149767412959
285,286.2618782049779
286,287.39928242576633
287,289.1576494699382
288,289.7163312276415
289,291.37601054651844
290,292.86747671878663
291,294.7271775115431
292,298.1856827818725
293,300.8379215091784
294,303.2389800898062
295,305.4022486701667
296,307.93636570742365
297,310.0302261294403
298,310.78992202554207
299,313.8650447632728
300,316.1523711174744
301,317.9874488009043
302,319.90652636569195
303,320.4218580056477
304,321.9838852776248
305,323.31605633859834
306,323.9412619581603
307,324.9323332861206
308,325.73005301704615
309,326.4477585722582
310,326.65570368553506
311,327.3185133548076
312,328.1287883860163
313,328.8265931941061
314,329.0678841029746
315,329.5341518018562
316,329.927326415941
317,330.1941068755484
318,330.7021955271415
319,330.958301897794
320,331.14341434215834
321,331.7556008328132
322,332.11095149862257
323,332.2318316404902
324,332.7224747662404
325,333.13220666657514
326,333.3854636849336
327,333.68637404046007
328,334.1895614311849
329,334.6890911612998
330,335.4437309491169
331,336.2866601741851
332,338.1438208878206
333,341.301664995582
334,345.14270118425566
335,348.63069375398436
336,351.91115013045163
337,354.6076761129459
338,357.06694372209256
339,358.9381560851033
340,360.81028614476054
341,362.2806035244516
342,363.48095921166174
343,364.75491610558515
344,365.9673388604151
345,366.6947162925757
346,367.7714218696292
347,368.44010629370075
348,369.1245265440895
349,369.7221299570797
350,370.4522542351186
351,370.9414833407038
352,371.3994251902684
353,371.8732461541128
354,372.40740068569994
355,372.75981035563683
356,373.3242499823452
357,373.7338629952077
358,374.2434558235008
359,374.8038086026148
360,375.2160832478808
361,375.83603751497094
362,376.3898508244893
363,376.8271424521625
364,377.23872635494786
365,377.7294508454196
366,378.2950443082876
367,378.77285937633246
368,379.374258729175
369,379.97863041858136
370,380.4796040770709
371,381.0469923576422
372,381.6134136746543
373,382.3944179145849
374,382.9230250121874
375,383.77497043666915
376,384.59879235506935
377,385.8334522935327
378,386.6392545421393
379,387.43743495528
380,388.4111051592189
381,389.7785971058302
382,390.8018265654453
383,391.9301899966038
384,393.1097411427393
385,394.33355127325495
386,396.2274022335524
387,397.7324401260111
388,399.61825992614524
389,401.32460943079553
390,403.4848248814521
391,405.0156016285491
392,407.11797017529915
393,408.673881266465
394,410.14473519447154
395,411.724340038718
396,412.8409365338654
397,414.08078439058335
398,415.5057424701957
399,416.1761684258949
400,417.2185498024174
401,418.13638235414106
402,418.8479936264313
403,420.0312377078195
404,420.7648629648788
405,421.82056562729304
406,422.3847528119418
407,423.2575993315917
408,424.07713695987684
409,424.61358432966796
410,425.5643033973116
411,426.2948324153685
412,427.0072231337084
413,427.6767797642425
414,428.35188893720624
415,428.775865829942
416,429.59232638281946
417,430.2086103835713
418,430.93467882184586
419,431.7883464318207
420,432.64575165324123
421,432.9630794077527
422,433.65616100214635
423,434.3990437803701
424,434.9547727313944
425,435.70744030118357
426,438.6358509260344
427,438.90322455015587
428,439.6008080778388
429,440.34273767450236
430,437.3362218164176
431,437.50319327406476
432,438.4586365406816
433,438.5200841840881
434,441.50268452141887
435,441.87327605014946
436,442.3723444520902
437,442.8711771939784
438,443.1907296496096
439,443.60173895660984
440,444.2746220267326
441,444.76315702999466
442,447.9622992691588
443,447.9663059487616
444,448.42470986552075
445,449.00803084574824
446,445.41203366007034
447,446.0184383300776
448,446.6092689485913
449,446.89352443033783
450,447.3568928320601
451,449.9653837071986
452,451.57200363770795
453,454.33685292386156
454,457.7245940043251
455,461.0238757080703
456,464.154434307392
457,466.955466203697
458,469.5523917222442
459,471.87841390220945
460,473.5233778180004
461,475.20955291670487
462,476.1621803971611
463,477.5150863242977
464,478.756522118855
465,479.7351011786758
466,480.72283044104705
467,482.01338506876164
468,482.99763694642326
469,483.7338303419165
470,484.4376682871099
471,485.09285287798025
472,485.6691902056843
473,486.4572078632669
474,486.8432933899639
475,487.3107185778071
476,487.78851535056015
477,488.3369542841384
478,488.8024187631856
479,489.3369568510468
480,489.8463814370649
481,490.2908983366261
482,490.7584319485222
483,491.2465238067028
484,491.8415738799707
485,492.31299093243564
486,493.2487002897052
487,494.03483713554596
488,494.8838279504418
489,495.97004169720896
490,496.97195315587845
491,497.91050524279564
492,499.0486126005578
493,500.07467786206865
494,501.02903552556023
495,501.92079236007794
496,502.96284123756186
497,504.14073521615785
498,504.7858979351851
499,505.70540454172095
500,506.5907394720975
501,507.40714696733477
502,508.234020202471
503,509.2801397306914
504,509.98452816475447
505,510.8622767251354
506,511.5409922782054
507,512.4772679060459
508,513.1348494553804
509,514.1659088845443
510,514.9057684276368
511,515.5426484343186
512,516.5055819716003
513,517.2944653219322
514,518.1291816691455
515,518.8573814411241
516,519.6760081759451
517,520.5036946961943
518,521.4621965399022
519,522.1628365970785
520,522.9875016189023
521,523.6985402682619
522,524.8600666608977
523,525.7233116543325
524,526.5605108221791
525,527.4521073707565
526,528.1322002705035
527,528.8421975444674
528,529.9820305763694
529,530.898394172624
530,531.67471959934
531,532.552906966723
532,533.5949052852259
533,534.5067945041226
534,535.4021244672956
535,536.3874047657193
536,537.4284954919428
537,538.6402991792704
538,539.8122883646577
539,540.740193993403
540,542.2376389913786
541,543.2666368209334
542,544.6020729059105
543,545.9264780792353
544,547.0082723799655
545,548.4762392099294
546,549.526554087782
547,551.0141441646765
548,552.2538084893872
549,553.3650007385454
550,554.3013214883965
551,555.7003497478559
552,556.5884400131597
553,558.1306128786136
554,558.8024579764347
555,559.8364300478468
556,560.6143144672849
557,561.6392372823063
558,562.4335384448257
559,563.6998611228839
560,564.4129332579944
561,565.3596591431383
562,566.3994363372296
563,567.0757023189849
564,568.0528748705779
565,569.0862609787437
566,569.9544468167153
567,571.1602910027232
568,572.2251505747477
569,573.3951454764574
570,574.3390059212397
571,575.6141271857368
572,576.8249988599196
573,578.0435985586394
574,579.0269368163727
575,580.1707436754843
576,581.2768075382821
577,582.4080963204642
578,583.1653212370209
579,584.0262876595752
580,584.7252063939563
581,585.5092281635664
582,586.4407700698423
583,587.2016850794646
584,587.9514858249895
585,588.6283992774875
586,589.2672114309016
587,589.9115006857978
588,590.3487822751501
589,591.2794636738422
590,591.947868542964
591,592.4363033624804
592,593.5771842374049
593,594.0874248207997
594,594.8219879177298
595,595.6088327134437
596,596.2233134036637
597,597.3311859024843
598,598.0858258413923
599,599.0
